"No.","Time","Source","Destination","Protocol","Length","Info"
"981","11.695115","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1830387 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"982","11.695115","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1831847 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"983","11.695222","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1827467 SRE=1828927"
"984","11.695260","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#1] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1831847 SLE=1827467 SRE=1828927"
"985","11.695335","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#2] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1833307 SLE=1827467 SRE=1828927"
"986","11.702906","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1833307 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"987","11.702944","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#3] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1834767 SLE=1827467 SRE=1828927"
"988","11.707194","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1834767 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"989","11.707194","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"990","11.707194","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [PSH, ACK] Seq=1837687 Ack=34835 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"991","11.707194","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"992","11.707249","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#4] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1836227 SLE=1827467 SRE=1828927"
"993","11.707301","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#5] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1837687 SLE=1827467 SRE=1828927"
"994","11.707317","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#6] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1840607 SLE=1827467 SRE=1828927"
"995","11.707330","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 983#7] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"996","11.725234","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1843527 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"997","11.725272","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#8] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1844987 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"998","11.727739","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1844987 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"999","11.727779","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#9] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1846447 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1000","11.728143","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1846447 Ack=34835 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"1001","11.728160","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#10] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1849367 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1002","11.730072","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"1003","11.730109","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#11] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1850827 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1004","11.734970","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1850827 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1005","11.734970","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data, Application Data"
"1006","11.734970","13.84.36.2","100.86.7.137","TLSv1.2","30714","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1007","11.735035","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#12] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1852287 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1008","11.735093","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#13] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1853747 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1009","11.735114","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#14] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1884407 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1010","11.740219","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1884407 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1011","11.740268","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#15] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1885867 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1012","11.742726","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"1013","11.742726","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1887327 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1014","11.742726","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data, Application Data"
"1015","11.742726","13.84.36.2","100.86.7.137","TCP","23414","[TCP Previous segment not captured] 443  >  57514 [PSH, ACK] Seq=1901927 Ack=34835 Win=16385 Len=23360 [TCP segment of a reassembled PDU], Application Data, Application Data, Application Data, Application Data, Application Data"
"1016","11.742786","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#16] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1887327 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1017","11.742831","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#17] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1888787 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1018","11.742844","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 983#18] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1019","11.742855","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 983#19] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1901927 SRE=1925287 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1020","11.745067","13.84.36.2","100.86.7.137","TLSv1.2","43854","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1021","11.745129","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 983#20] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1901927 SRE=1969087 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1022","11.745836","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data, Application Data"
"1023","11.745864","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 983#21] 57514  >  443 [ACK] Seq=34835 Ack=1826007 Win=4140 Len=0 SLE=1901927 SRE=1972007 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067 SLE=1827467 SRE=1828927"
"1024","11.754882","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"1025","11.754882","13.84.36.2","100.86.7.137","TCP","656","[TCP Retransmission] 443  >  57514 [ACK] Seq=1828927 Ack=34835 Win=16385 Len=602 [TCP segment of a reassembled PDU]"
"1026","11.754882","13.84.36.2","100.86.7.137","TCP","912","[TCP Retransmission] 443  >  57514 [ACK] Seq=1829529 Ack=34835 Win=16385 Len=858"
"1027","11.754882","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1972007 Ack=34835 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"1028","11.755002","100.86.7.137","13.84.36.2","TCP","82","57514  >  443 [ACK] Seq=34835 Ack=1828927 Win=4140 Len=0 SLE=1901927 SRE=1972007 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067"
"1029","11.755065","100.86.7.137","13.84.36.2","TCP","82","57514  >  443 [ACK] Seq=34835 Ack=1829529 Win=4137 Len=0 SLE=1901927 SRE=1972007 SLE=1843527 SRE=1900467 SLE=1830387 SRE=1842067"
"1030","11.755109","100.86.7.137","13.84.36.2","TCP","74","57514  >  443 [ACK] Seq=34835 Ack=1842067 Win=4140 Len=0 SLE=1901927 SRE=1972007 SLE=1843527 SRE=1900467"
"1031","11.755127","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 1030#1] 57514  >  443 [ACK] Seq=34835 Ack=1842067 Win=4140 Len=0 SLE=1901927 SRE=1974927 SLE=1843527 SRE=1900467"
"1032","11.781587","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data, Application Data"
"1033","11.781635","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 1030#2] 57514  >  443 [ACK] Seq=34835 Ack=1842067 Win=4140 Len=0 SLE=1901927 SRE=1982227 SLE=1843527 SRE=1900467"
"1034","11.794028","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"1035","11.794028","13.84.36.2","100.86.7.137","TLSv1.2","10274","Application Data, Application Data, Application Data"
"1036","11.794129","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=34835 Ack=1900467 Win=4140 Len=0 SLE=1901927 SRE=1982227"
"1037","11.794182","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 1036#1] 57514  >  443 [ACK] Seq=34835 Ack=1900467 Win=4140 Len=0 SLE=1901927 SRE=1992447"
"1038","11.800814","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1992447 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1039","11.800814","13.84.36.2","100.86.7.137","TCP","1514","[TCP Out-Of-Order] 443  >  57514 [ACK] Seq=1900467 Ack=34835 Win=16385 Len=1460"
"1040","11.800814","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"1041","11.800869","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 1036#2] 57514  >  443 [ACK] Seq=34835 Ack=1900467 Win=4140 Len=0 SLE=1901927 SRE=1993907"
"1042","11.801000","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=1993907 Win=4140 Len=0"
"1043","11.801031","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=1998287 Win=4122 Len=0"
"1044","11.801132","100.86.7.137","13.84.36.2","TCP","54","[TCP Window Update] 57514  >  443 [ACK] Seq=34835 Ack=1998287 Win=4140 Len=0"
"1045","11.826335","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1998287 Ack=34835 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1046","11.826383","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=1999747 Win=4140 Len=0"
"1047","11.840997","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"1048","11.841051","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=2002667 Win=4140 Len=0"
"1049","11.850565","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"1050","11.850639","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=2007047 Win=4140 Len=0"
"1051","11.850956","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1052","11.850998","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=2012887 Win=4140 Len=0"
"1053","11.851252","13.84.36.2","100.86.7.137","TLSv1.2","413","Application Data, Application Data, Application Data"
"1054","11.851285","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34835 Ack=2013246 Win=4138 Len=0"
