"No.","Time","Source","Destination","Protocol","Length","Info"
"2665","3.769515","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=424853 Ack=1882399 Win=53798 Len=0"
"2667","3.818662","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=424853 Ack=1882399 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2668","3.818664","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=426293 Ack=1882399 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2669","3.818690","100.69.171.196","204.79.197.200","TLSv1.2","499","Application Data"
"2670","3.818886","100.69.171.196","204.79.197.200","TLSv1.2","290","Application Data"
"2671","3.831835","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1882399 Ack=427733 Win=16385 Len=0"
"2672","3.831836","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1882399 Ack=428414 Win=16382 Len=0"
"2675","3.983408","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1882399 Ack=428414 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"2676","3.986771","204.79.197.200","100.69.171.196","TLSv1.2","916","Application Data"
"2677","3.986772","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2678","3.986881","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=428414 Ack=1884759 Win=53798 Len=0"
"2680","4.062858","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=428414 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2681","4.062860","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=429854 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2682","4.062881","100.69.171.196","204.79.197.200","TLSv1.2","479","Application Data"
"2683","4.066194","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=431719 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2684","4.066196","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=433159 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2685","4.066212","100.69.171.196","204.79.197.200","TLSv1.2","566","Application Data"
"2686","4.069716","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=435111 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2687","4.069718","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=436551 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2688","4.069741","100.69.171.196","204.79.197.200","TLSv1.2","557","Application Data"
"2689","4.097962","100.69.171.196","204.79.197.200","TCP","1494","[TCP Retransmission] 61011  >  443 [PSH, ACK] Seq=437054 Ack=1884759 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2690","4.149043","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1884759 Ack=433159 Win=16379 Len=0"
"2691","4.149044","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1884759 Ack=435111 Win=16385 Len=0"
"2692","4.149045","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1884759 Ack=438494 Win=16385 Len=0"
"2693","4.149046","204.79.197.200","100.69.171.196","TCP","66","[TCP Dup ACK 2692#1] 443  >  61011 [ACK] Seq=1884759 Ack=438494 Win=16385 Len=0 SLE=437054 SRE=438494"
"2695","4.150214","204.79.197.200","100.69.171.196","TLSv1.2","202","Application Data"
"2696","4.150313","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=438494 Ack=1884907 Win=53798 Len=0"
"2697","4.162442","204.79.197.200","100.69.171.196","TLSv1.2","347","Application Data, Application Data"
"2698","4.162572","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=438494 Ack=1885200 Win=53798 Len=0"
"2709","4.724909","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=438494 Ack=1885200 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2710","4.724929","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=439934 Ack=1885200 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2711","4.724935","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=441374 Ack=1885200 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2712","4.724937","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=442814 Ack=1885200 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2713","4.725023","100.69.171.196","204.79.197.200","TLSv1.2","419","Application Data"
"2714","4.746130","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=1885200 Ack=444619 Win=16385 Len=0"
"2715","4.751128","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1885200 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2716","4.751129","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1886660 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2717","4.751130","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1888120 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2718","4.751218","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1889580 Win=53730 Len=0"
"2719","4.751341","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=444619 Ack=1889580 Win=53798 Len=0"
"2720","4.760331","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1889580 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2721","4.760333","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1891040 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2722","4.760334","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1892500 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2723","4.760335","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1893960 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2724","4.760336","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1895420 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2725","4.760337","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1896880 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2726","4.760338","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1898340 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2727","4.760339","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1899800 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2728","4.760340","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2729","4.760341","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1902720 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2730","4.760341","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1904180 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2731","4.760342","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1905640 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2732","4.760343","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1907100 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2733","4.760345","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1908560 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2734","4.760345","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1910020 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2735","4.760346","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1911480 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2736","4.760421","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1912940 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2737","4.760422","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1914400 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2738","4.760423","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1915860 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2739","4.760423","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2740","4.760424","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1918780 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2741","4.760425","204.79.197.200","100.69.171.196","TLSv1.2","272","Application Data"
"2742","4.760425","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2743","4.760426","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1920496 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2744","4.760427","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1921956 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2745","4.760428","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1923416 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2746","4.760429","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1924876 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2747","4.760429","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1926336 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2748","4.760430","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1927796 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2749","4.760431","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1929256 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2750","4.760432","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1930716 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2751","4.760432","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1932176 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2752","4.760433","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1933636 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2753","4.760434","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1935096 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2754","4.760435","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2755","4.760436","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1938016 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2756","4.760437","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1939476 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2757","4.760438","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1940936 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2758","4.760439","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1942396 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2759","4.760440","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1943856 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2760","4.760441","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1945316 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2761","4.760442","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1946776 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2762","4.760442","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1948236 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2763","4.760444","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1949696 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2764","4.760444","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1951156 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2765","4.760445","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2766","4.760446","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1954076 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2767","4.760447","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1955536 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2768","4.760492","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1912940 Win=53433 Len=0"
"2769","4.760516","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1929256 Win=53178 Len=0"
"2770","4.760531","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1945316 Win=52927 Len=0"
"2771","4.760548","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1956996 Win=52745 Len=0"
"2772","4.760975","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=444619 Ack=1956996 Win=53798 Len=0"
"2773","4.762332","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1956996 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2774","4.762333","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1958456 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2775","4.762334","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1959916 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2776","4.762335","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1961376 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2777","4.762337","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1962836 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2778","4.762337","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1964296 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2779","4.762338","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1965756 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2780","4.762339","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1967216 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2781","4.762340","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2782","4.762341","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1970136 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2783","4.762342","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1971596 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2784","4.762343","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1973056 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2785","4.762344","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1974516 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2786","4.762345","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1975976 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2787","4.762346","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1977436 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2788","4.762346","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1978896 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2789","4.762347","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1980356 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2790","4.762348","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1981816 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2791","4.762349","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1983276 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2792","4.762349","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"2793","4.762350","204.79.197.200","100.69.171.196","TLSv1.2","469","Application Data"
"2794","4.762351","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1986611 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2795","4.762436","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1973056 Win=53547 Len=0"
"2796","4.762461","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1988071 Win=53312 Len=0"
"2797","4.763324","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1988071 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2798","4.763325","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1989531 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2799","4.763327","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1990991 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2800","4.763328","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1992451 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2801","4.763329","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1993911 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2802","4.763329","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=1995371 Ack=444619 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2803","4.763330","204.79.197.200","100.69.171.196","TLSv1.2","376","Application Data"
"2804","4.763331","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2805","4.763408","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=444619 Ack=1997191 Win=53170 Len=0"
"2806","4.770298","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=444619 Ack=1997191 Win=53798 Len=0"
"2807","5.043549","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=444619 Ack=1997191 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2808","5.043552","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=446059 Ack=1997191 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
